image_name,xmin,xmax,ymin,ymax,class_id
dog_518_aug_5466.jpg,15,96,9,94,6
bird_28_aug_1201.jpg,16,96,16,96,2
dog_630_aug_5591.jpg,1,87,9,96,6
ship_298_aug_8221.jpg,10,96,1,85,9
bird_860_aug_1846.jpg,14,96,11,96,2
bird_51_aug_1457.jpg,1,82,1,96,2
deer_512_aug_4460.jpg,17,96,14,95,5
bird_4_aug_1334.jpg,1,96,16,96,2
airplane_925_aug_918.jpg,7,96,1,90,1
truck_455_aug_9396.jpg,16,96,1,96,10
bird_777_aug_1753.jpg,1,91,10,90,2
dog_408_aug_5344.jpg,1,85,1,72,6
truck_698_aug_9665.jpg,1,77,1,96,10
bird_407_aug_1343.jpg,3,92,1,81,2
deer_437_aug_4376.jpg,9,96,5,96,5
deer_930_aug_4924.jpg,19,96,1,96,5
horse_52_aug_6468.jpg,24,96,8,91,7
monkey_762_aug_7737.jpg,1,96,1,92,8
airplane_720_aug_691.jpg,9,94,14,96,1
airplane_685_aug_651.jpg,9,89,6,96,1
monkey_916_aug_7908.jpg,13,96,3,96,8
airplane_331_aug_259.jpg,6,91,1,81,1
cat_528_aug_3477.jpg,1,92,12,96,4
bird_843_aug_1827.jpg,8,96,15,96,2
truck_234_aug_9151.jpg,4,96,3,89,10
bird_913_aug_1905.jpg,21,96,1,77,2
truck_695_aug_9662.jpg,1,90,1,84,10
monkey_999_aug_7999.jpg,15,96,9,96,8
car_5_aug_2445.jpg,1,87,1,95,3
airplane_235_aug_152.jpg,6,96,11,96,1
cat_398_aug_3332.jpg,18,96,17,96,4
airplane_721_aug_692.jpg,19,96,4,93,1
dog_425_aug_5363.jpg,1,91,1,90,6
airplane_677_aug_642.jpg,23,96,10,96,1
cat_977_aug_3975.jpg,7,96,2,96,4
airplane_487_aug_431.jpg,21,96,1,85,1
ship_322_aug_8249.jpg,1,88,1,87,9
bird_653_aug_1616.jpg,1,93,1,86,2
deer_300_aug_4225.jpg,1,88,1,94,5
ship_575_aug_8529.jpg,24,96,16,95,9
horse_508_aug_6455.jpg,1,79,1,79,7
ship_798_aug_8776.jpg,12,96,1,92,9
deer_120_aug_4025.jpg,16,96,22,96,5
bird_627_aug_1587.jpg,22,96,1,84,2
truck_464_aug_9406.jpg,1,84,12,96,10
cat_343_aug_3272.jpg,1,87,1,72,4
ship_324_aug_8251.jpg,18,96,1,76,9
dog_125_aug_5030.jpg,10,96,16,96,6
cat_145_aug_3052.jpg,7,96,1,96,4
cat_882_aug_3870.jpg,1,88,8,96,4
bird_761_aug_1736.jpg,23,96,9,96,2
bird_173_aug_1083.jpg,11,96,14,96,2
cat_241_aug_3159.jpg,1,85,4,91,4
car_880_aug_2868.jpg,1,96,1,91,3
airplane_777_aug_753.jpg,1,93,17,96,1
dog_571_aug_5525.jpg,1,85,1,78,6
car_521_aug_2470.jpg,1,96,1,96,3
cat_184_aug_3095.jpg,1,86,1,77,4
airplane_623_aug_583.jpg,2,83,1,78,1
truck_574_aug_9528.jpg,9,96,5,93,10
car_545_aug_2496.jpg,8,95,1,95,3
car_904_aug_2895.jpg,1,96,1,96,3
bird_219_aug_1134.jpg,5,96,1,84,2
airplane_888_aug_876.jpg,1,96,1,89,1
bird_426_aug_1364.jpg,20,96,1,96,2
horse_914_aug_6906.jpg,1,79,1,93,7
cat_985_aug_3984.jpg,3,96,1,96,4
truck_660_aug_9624.jpg,1,81,1,89,10
ship_457_aug_8398.jpg,1,88,9,96,9
horse_870_aug_6857.jpg,8,96,1,90,7
car_878_aug_2865.jpg,1,78,10,96,3
cat_663_aug_3627.jpg,1,96,7,96,4
deer_803_aug_4783.jpg,1,94,1,85,5
bird_231_aug_1148.jpg,13,96,1,86,2
deer_354_aug_4284.jpg,18,96,1,85,5
airplane_227_aug_143.jpg,1,90,1,96,1
monkey_281_aug_7203.jpg,1,82,1,93,8
cat_312_aug_3238.jpg,1,82,1,96,4
deer_859_aug_4844.jpg,1,82,15,96,5
deer_92_aug_4912.jpg,1,90,1,86,5
ship_194_aug_8106.jpg,1,82,1,93,9
cat_686_aug_3652.jpg,1,81,1,93,4
deer_738_aug_4710.jpg,1,91,1,92,5
bird_178_aug_1088.jpg,15,96,10,91,2
ship_717_aug_8687.jpg,26,96,1,78,9
truck_820_aug_9802.jpg,8,91,10,96,10
monkey_831_aug_7814.jpg,1,86,1,86,8
monkey_878_aug_7865.jpg,1,82,1,96,8
dog_852_aug_5837.jpg,1,96,4,96,6
cat_767_aug_3742.jpg,1,88,7,96,4
airplane_530_aug_480.jpg,5,96,1,90,1
airplane_942_aug_937.jpg,1,90,6,96,1
dog_832_aug_5815.jpg,18,96,1,77,6
bird_942_aug_1937.jpg,6,90,27,96,2
cat_76_aug_3734.jpg,3,96,1,83,4
car_947_aug_2942.jpg,7,96,1,96,3
cat_83_aug_3812.jpg,10,96,13,96,4
monkey_62_aug_7579.jpg,17,96,22,96,8
dog_256_aug_5175.jpg,1,86,1,93,6
truck_106_aug_9009.jpg,12,96,1,96,10
dog_747_aug_5720.jpg,1,83,1,81,6
monkey_961_aug_7958.jpg,1,88,10,96,8
bird_233_aug_1150.jpg,1,84,1,89,2
monkey_812_aug_7793.jpg,2,96,1,80,8
airplane_603_aug_561.jpg,6,96,1,90,1
bird_697_aug_1664.jpg,1,77,1,75,2
dog_218_aug_5133.jpg,1,89,1,96,6
bird_471_aug_1414.jpg,7,96,13,96,2
horse_486_aug_6430.jpg,4,96,1,94,7
deer_273_aug_4194.jpg,1,96,1,96,5
truck_396_aug_9330.jpg,3,96,1,96,10
cat_760_aug_3735.jpg,14,96,1,96,4
dog_47_aug_5412.jpg,21,96,3,82,6
bird_840_aug_1824.jpg,14,96,12,96,2
bird_172_aug_1082.jpg,1,89,8,96,2
truck_765_aug_9740.jpg,1,96,10,96,10
cat_453_aug_3394.jpg,1,96,1,88,4
airplane_120_aug_25.jpg,1,80,2,89,1
cat_380_aug_3313.jpg,1,94,16,96,4
airplane_24_aug_157.jpg,1,77,16,96,1
deer_250_aug_4169.jpg,1,93,9,96,5
bird_810_aug_1791.jpg,1,85,1,80,2
horse_557_aug_6509.jpg,1,77,1,78,7
dog_367_aug_5298.jpg,1,81,1,87,6
dog_144_aug_5051.jpg,1,87,1,87,6
bird_337_aug_1265.jpg,1,94,1,96,2
truck_731_aug_9703.jpg,1,96,1,96,10
bird_358_aug_1288.jpg,1,92,19,96,2
airplane_859_aug_844.jpg,1,92,1,82,1
deer_71_aug_4679.jpg,10,96,1,87,5
monkey_234_aug_7151.jpg,1,96,8,96,8
car_492_aug_2437.jpg,1,96,1,89,3
airplane_858_aug_843.jpg,11,89,11,93,1
truck_438_aug_9377.jpg,1,92,7,96,10
horse_177_aug_6087.jpg,16,96,14,96,7
cat_485_aug_3429.jpg,6,96,5,92,4
horse_897_aug_6886.jpg,3,96,1,89,7
dog_578_aug_5532.jpg,1,96,1,96,6
airplane_695_aug_662.jpg,1,89,1,96,1
airplane_733_aug_705.jpg,1,86,8,96,1
airplane_758_aug_732.jpg,4,96,1,83,1
horse_515_aug_6463.jpg,1,82,1,95,7
ship_829_aug_8811.jpg,1,87,17,96,9
monkey_792_aug_7770.jpg,3,96,1,81,8
dog_895_aug_5884.jpg,10,96,1,74,6
bird_462_aug_1404.jpg,1,90,1,78,2
ship_79_aug_8767.jpg,1,83,16,96,9
ship_714_aug_8684.jpg,1,92,15,96,9
car_857_aug_2842.jpg,1,86,1,96,3
ship_177_aug_8087.jpg,1,95,1,93,9
ship_378_aug_8310.jpg,1,89,21,96,9
truck_177_aug_9087.jpg,1,79,15,96,10
monkey_519_aug_7467.jpg,1,83,3,94,8
dog_305_aug_5230.jpg,1,96,1,93,6
truck_212_aug_9127.jpg,14,96,2,88,10
truck_942_aug_9937.jpg,9,96,1,96,10
deer_761_aug_4736.jpg,1,83,1,87,5
bird_841_aug_1825.jpg,1,92,8,96,2
cat_448_aug_3388.jpg,1,96,1,90,4
monkey_674_aug_7639.jpg,7,96,1,83,8
ship_204_aug_8118.jpg,2,96,3,95,9
deer_847_aug_4831.jpg,22,96,1,88,5
dog_616_aug_5575.jpg,7,96,15,96,6
horse_575_aug_6529.jpg,6,96,1,85,7
bird_624_aug_1584.jpg,24,96,1,79,2
ship_343_aug_8272.jpg,5,86,13,96,9
monkey_329_aug_7256.jpg,10,96,17,96,8
bird_159_aug_1067.jpg,1,81,1,73,2
truck_159_aug_9067.jpg,1,77,1,96,10
cat_89_aug_3878.jpg,12,96,1,84,4
cat_32_aug_3246.jpg,13,96,3,96,4
bird_349_aug_1278.jpg,1,81,1,93,2
bird_564_aug_1517.jpg,1,88,8,96,2
airplane_714_aug_684.jpg,1,94,6,95,1
deer_950_aug_4946.jpg,1,92,1,85,5
car_733_aug_2705.jpg,1,89,20,96,3
dog_579_aug_5533.jpg,1,96,3,96,6
truck_375_aug_9307.jpg,4,96,1,93,10
dog_787_aug_5764.jpg,1,96,7,96,6
truck_432_aug_9371.jpg,1,78,1,79,10
car_795_aug_2773.jpg,1,75,1,94,3
truck_323_aug_9250.jpg,1,96,9,96,10
bird_887_aug_1875.jpg,14,96,1,96,2
horse_488_aug_6432.jpg,3,96,4,94,7
car_530_aug_2480.jpg,14,96,1,81,3
monkey_184_aug_7095.jpg,4,96,4,95,8
airplane_142_aug_49.jpg,1,88,1,77,1
dog_922_aug_5915.jpg,14,96,4,85,6
car_791_aug_2769.jpg,1,86,21,96,3
monkey_261_aug_7181.jpg,19,96,8,92,8
monkey_649_aug_7611.jpg,22,96,1,88,8
cat_177_aug_3087.jpg,1,90,8,93,4
bird_992_aug_1992.jpg,1,96,1,83,2
horse_512_aug_6460.jpg,10,96,1,95,7
truck_24_aug_9157.jpg,1,86,11,96,10
truck_937_aug_9931.jpg,14,96,5,96,10
car_556_aug_2508.jpg,1,75,3,96,3
horse_298_aug_6221.jpg,1,96,1,82,7
car_117_aug_2021.jpg,7,96,13,96,3
bird_926_aug_1919.jpg,1,96,1,75,2
monkey_98_aug_7978.jpg,1,96,1,77,8
car_138_aug_2044.jpg,1,96,1,95,3
car_714_aug_2684.jpg,1,75,1,75,3
monkey_158_aug_7066.jpg,17,96,3,96,8
truck_218_aug_9133.jpg,1,78,11,96,10
cat_170_aug_3080.jpg,11,96,3,95,4
cat_406_aug_3342.jpg,19,96,1,85,4
bird_160_aug_1069.jpg,1,96,1,93,2
monkey_864_aug_7850.jpg,1,80,3,96,8
ship_984_aug_8983.jpg,7,96,4,96,9
monkey_877_aug_7864.jpg,15,96,1,74,8
monkey_982_aug_7981.jpg,7,96,1,89,8
ship_54_aug_8490.jpg,1,93,1,85,9
monkey_464_aug_7406.jpg,1,92,1,94,8
truck_945_aug_9940.jpg,7,96,18,96,10
truck_126_aug_9031.jpg,1,89,1,85,10
truck_180_aug_9091.jpg,2,90,1,90,10
deer_292_aug_4215.jpg,9,96,8,96,5
bird_174_aug_1084.jpg,8,96,8,96,2
monkey_666_aug_7630.jpg,16,96,1,96,8
bird_910_aug_1902.jpg,1,87,11,96,2
horse_949_aug_6944.jpg,12,96,14,96,7
dog_36_aug_5290.jpg,16,96,1,84,6
monkey_634_aug_7595.jpg,1,92,1,83,8
deer_793_aug_4771.jpg,1,96,1,85,5
airplane_492_aug_437.jpg,4,96,1,87,1
dog_41_aug_5346.jpg,1,82,1,78,6
ship_152_aug_8060.jpg,1,83,5,96,9
dog_177_aug_5087.jpg,5,96,1,83,6
ship_514_aug_8462.jpg,6,94,6,96,9
car_38_aug_2312.jpg,1,83,16,96,3
ship_303_aug_8228.jpg,1,92,1,90,9
car_729_aug_2700.jpg,1,80,1,86,3
ship_261_aug_8181.jpg,1,83,6,96,9
monkey_190_aug_7102.jpg,8,96,7,90,8
horse_304_aug_6229.jpg,1,73,1,79,7
dog_130_aug_5036.jpg,1,89,5,96,6
truck_469_aug_9411.jpg,15,96,17,96,10
airplane_711_aug_681.jpg,15,96,1,78,1
monkey_462_aug_7404.jpg,10,96,6,96,8
horse_350_aug_6280.jpg,1,74,1,90,7
truck_426_aug_9364.jpg,14,92,1,82,10
deer_99_aug_4989.jpg,12,93,15,96,5
cat_604_aug_3562.jpg,10,88,3,96,4
deer_61_aug_4568.jpg,19,96,4,86,5
monkey_920_aug_7913.jpg,15,96,1,78,8
cat_542_aug_3493.jpg,1,96,1,83,4
horse_536_aug_6486.jpg,3,96,1,93,7
deer_301_aug_4226.jpg,1,96,13,96,5
truck_419_aug_9356.jpg,1,96,7,96,10
deer_767_aug_4742.jpg,6,93,12,96,5
dog_282_aug_5204.jpg,23,96,1,96,6
dog_766_aug_5741.jpg,11,96,1,95,6
dog_463_aug_5405.jpg,1,91,1,85,6
horse_128_aug_6033.jpg,15,96,1,74,7
deer_452_aug_4393.jpg,1,83,1,88,5
bird_43_aug_1368.jpg,1,82,13,96,2
car_798_aug_2776.jpg,1,90,13,96,3
horse_876_aug_6863.jpg,1,96,10,96,7
horse_376_aug_6308.jpg,1,91,15,96,7
truck_174_aug_9084.jpg,4,96,1,89,10
dog_345_aug_5274.jpg,1,82,1,76,6
car_499_aug_2444.jpg,14,96,14,96,3
ship_209_aug_8123.jpg,16,96,1,74,9
monkey_441_aug_7381.jpg,1,96,1,85,8
cat_151_aug_3059.jpg,1,91,1,94,4
horse_537_aug_6487.jpg,1,96,1,84,7
monkey_646_aug_7608.jpg,1,85,12,96,8
airplane_179_aug_89.jpg,1,91,1,94,1
bird_269_aug_1189.jpg,1,91,13,96,2
dog_430_aug_5369.jpg,11,96,8,96,6
monkey_515_aug_7463.jpg,1,78,1,95,8
ship_746_aug_8719.jpg,1,88,1,90,9
deer_861_aug_4847.jpg,1,95,1,96,5
bird_874_aug_1861.jpg,1,96,1,84,2
horse_731_aug_6703.jpg,1,86,5,96,7
dog_185_aug_5096.jpg,1,96,1,96,6
bird_60_aug_1557.jpg,7,96,5,96,2
truck_538_aug_9488.jpg,1,84,5,96,10
dog_830_aug_5813.jpg,1,94,1,74,6
deer_376_aug_4308.jpg,1,88,1,90,5
airplane_148_aug_55.jpg,1,84,10,96,1
dog_674_aug_5639.jpg,5,91,7,94,6
car_386_aug_2319.jpg,1,96,20,96,3
bird_881_aug_1869.jpg,10,96,1,91,2
monkey_895_aug_7884.jpg,1,96,4,96,8
horse_513_aug_6461.jpg,9,96,1,88,7
horse_94_aug_6934.jpg,1,78,14,96,7
ship_775_aug_8751.jpg,11,96,1,90,9
deer_511_aug_4459.jpg,15,96,21,96,5
airplane_163_aug_72.jpg,11,96,17,96,1
bird_951_aug_1947.jpg,1,89,14,96,2
cat_286_aug_3208.jpg,1,82,1,81,4
ship_248_aug_8166.jpg,1,96,15,96,9
cat_267_aug_3187.jpg,1,92,4,92,4
truck_440_aug_9380.jpg,1,96,1,78,10
monkey_154_aug_7062.jpg,1,74,13,96,8
monkey_398_aug_7332.jpg,2,95,10,96,8
bird_880_aug_1868.jpg,1,79,6,86,2
ship_581_aug_8536.jpg,1,78,14,96,9
truck_217_aug_9132.jpg,19,96,1,73,10
ship_428_aug_8366.jpg,1,96,4,96,9
car_475_aug_2418.jpg,19,96,10,96,3
cat_180_aug_3091.jpg,11,96,1,90,4
bird_869_aug_1855.jpg,16,96,10,96,2
deer_685_aug_4651.jpg,19,96,1,81,5
deer_47_aug_4412.jpg,1,80,16,96,5
monkey_219_aug_7134.jpg,1,89,1,81,8
dog_498_aug_5443.jpg,1,83,7,96,6
horse_431_aug_6370.jpg,20,96,1,91,7
airplane_449_aug_389.jpg,1,96,1,91,1
bird_833_aug_1816.jpg,1,94,2,96,2
cat_842_aug_3826.jpg,3,91,18,96,4
monkey_860_aug_7846.jpg,1,87,1,92,8
horse_96_aug_6956.jpg,2,90,18,96,7
ship_156_aug_8064.jpg,1,84,1,87,9
deer_351_aug_4281.jpg,10,96,5,95,5
deer_335_aug_4263.jpg,5,96,1,87,5
ship_582_aug_8537.jpg,11,96,1,86,9
car_902_aug_2893.jpg,18,96,1,87,3
airplane_55_aug_501.jpg,2,93,1,96,1
monkey_478_aug_7421.jpg,1,75,16,96,8
dog_500_aug_5447.jpg,20,96,18,96,6
ship_459_aug_8400.jpg,1,91,1,94,9
car_702_aug_2671.jpg,1,85,1,84,3
deer_782_aug_4759.jpg,1,96,1,93,5
cat_553_aug_3505.jpg,6,96,1,78,4
bird_212_aug_1127.jpg,1,76,11,95,2
deer_228_aug_4144.jpg,6,96,5,95,5
deer_776_aug_4752.jpg,1,88,1,96,5
airplane_668_aug_632.jpg,1,77,15,96,1
car_253_aug_2172.jpg,1,96,1,95,3
deer_490_aug_4435.jpg,1,86,1,96,5
truck_295_aug_9218.jpg,2,81,4,96,10
car_550_aug_2502.jpg,1,91,1,81,3
cat_354_aug_3284.jpg,22,96,1,84,4
truck_70_aug_9668.jpg,8,96,1,84,10
horse_569_aug_6522.jpg,1,96,1,92,7
truck_439_aug_9378.jpg,1,83,1,75,10
airplane_173_aug_83.jpg,6,89,13,96,1
airplane_709_aug_678.jpg,1,81,14,96,1
deer_867_aug_4853.jpg,1,95,1,96,5
deer_202_aug_4116.jpg,1,88,1,82,5
dog_120_aug_5025.jpg,2,96,1,96,6
car_671_aug_2636.jpg,11,96,1,92,3
bird_54_aug_1490.jpg,14,96,1,90,2
horse_355_aug_6285.jpg,1,73,26,96,7
deer_174_aug_4084.jpg,1,95,1,95,5
horse_937_aug_6931.jpg,1,96,3,96,7
deer_686_aug_4652.jpg,2,96,1,86,5
dog_169_aug_5078.jpg,11,96,6,96,6
deer_147_aug_4054.jpg,1,91,12,96,5
bird_831_aug_1814.jpg,11,96,1,79,2
horse_939_aug_6933.jpg,1,80,1,86,7
ship_414_aug_8351.jpg,1,86,1,96,9
dog_4_aug_5334.jpg,3,96,3,96,6
airplane_629_aug_589.jpg,5,86,3,81,1
dog_973_aug_5971.jpg,10,96,1,96,6
deer_868_aug_4854.jpg,1,79,1,75,5
dog_902_aug_5893.jpg,1,94,8,96,6
monkey_255_aug_7174.jpg,1,88,11,90,8
dog_757_aug_5731.jpg,14,96,1,90,6
horse_658_aug_6621.jpg,10,96,5,96,7
bird_845_aug_1829.jpg,8,96,4,96,2
deer_917_aug_4909.jpg,1,96,3,95,5
airplane_526_aug_475.jpg,1,87,6,92,1
airplane_190_aug_102.jpg,14,96,1,87,1
deer_252_aug_4171.jpg,1,93,9,96,5
horse_928_aug_6921.jpg,6,90,13,96,7
dog_317_aug_5243.jpg,1,96,3,93,6
car_826_aug_2808.jpg,13,96,19,96,3
bird_929_aug_1922.jpg,1,96,1,82,2
airplane_26_aug_179.jpg,4,89,1,80,1
ship_569_aug_8522.jpg,1,96,8,94,9
horse_439_aug_6378.jpg,1,76,13,96,7
ship_409_aug_8345.jpg,7,89,1,78,9
monkey_446_aug_7386.jpg,1,78,1,83,8
dog_627_aug_5587.jpg,7,96,1,91,6
bird_479_aug_1422.jpg,10,96,1,96,2
horse_749_aug_6722.jpg,1,87,1,85,7
ship_565_aug_8518.jpg,1,96,15,96,9
airplane_181_aug_92.jpg,1,87,4,96,1
ship_672_aug_8637.jpg,24,96,12,96,9
ship_356_aug_8286.jpg,1,76,3,95,9
car_17_aug_2079.jpg,1,92,1,80,3
ship_163_aug_8072.jpg,3,96,1,92,9
dog_142_aug_5049.jpg,1,89,1,85,6
ship_914_aug_8906.jpg,1,96,1,75,9
cat_793_aug_3771.jpg,1,85,1,96,4
monkey_82_aug_7801.jpg,1,85,10,95,8
monkey_333_aug_7261.jpg,5,96,1,84,8
monkey_934_aug_7928.jpg,18,96,1,81,8
ship_165_aug_8074.jpg,1,96,1,88,9
horse_187_aug_6098.jpg,1,87,1,96,7
airplane_50_aug_446.jpg,1,92,3,95,1
car_225_aug_2141.jpg,1,76,1,96,3
horse_623_aug_6583.jpg,1,86,1,96,7
truck_18_aug_9090.jpg,1,89,3,93,10
cat_973_aug_3971.jpg,1,87,3,96,4
ship_233_aug_8150.jpg,9,96,11,96,9
horse_671_aug_6636.jpg,17,96,1,93,7
horse_681_aug_6647.jpg,1,87,2,96,7
cat_810_aug_3791.jpg,1,92,2,95,4
bird_59_aug_1545.jpg,1,92,1,96,2
truck_61_aug_9568.jpg,1,80,13,96,10
airplane_14_aug_46.jpg,10,96,10,96,1
monkey_808_aug_7788.jpg,1,86,9,96,8
ship_166_aug_8075.jpg,12,96,1,90,9
monkey_107_aug_7010.jpg,1,89,1,96,8
horse_746_aug_6719.jpg,1,90,1,86,7
monkey_803_aug_7783.jpg,1,95,1,89,8
dog_983_aug_5982.jpg,6,94,17,96,6
dog_61_aug_5568.jpg,4,91,1,76,6
deer_572_aug_4526.jpg,1,86,13,96,5
dog_150_aug_5058.jpg,13,96,1,88,6
ship_977_aug_8975.jpg,1,96,4,96,9
car_249_aug_2167.jpg,1,96,6,96,3
truck_751_aug_9725.jpg,3,96,8,92,10
horse_953_aug_6949.jpg,1,85,1,75,7
deer_375_aug_4307.jpg,1,96,3,96,5
horse_165_aug_6074.jpg,1,96,16,96,7
bird_599_aug_1555.jpg,1,96,7,96,2
monkey_919_aug_7911.jpg,2,88,19,96,8
monkey_553_aug_7505.jpg,1,91,1,96,8
horse_722_aug_6693.jpg,1,79,12,96,7
monkey_573_aug_7527.jpg,1,96,1,89,8
deer_771_aug_4747.jpg,1,96,1,88,5
monkey_907_aug_7898.jpg,3,93,5,92,8
cat_841_aug_3825.jpg,1,88,2,96,4
car_751_aug_2725.jpg,16,96,11,96,3
bird_102_aug_1005.jpg,1,82,8,96,2
bird_934_aug_1928.jpg,1,82,9,95,2
monkey_173_aug_7083.jpg,15,96,1,87,8
horse_95_aug_6945.jpg,21,96,10,96,7
dog_735_aug_5707.jpg,1,96,2,96,6
monkey_518_aug_7466.jpg,2,96,9,96,8
dog_890_aug_5879.jpg,13,92,1,70,6
cat_489_aug_3433.jpg,1,94,13,96,4
airplane_368_aug_299.jpg,7,96,1,96,1
deer_625_aug_4585.jpg,1,96,1,79,5
car_290_aug_2213.jpg,13,96,1,96,3
truck_353_aug_9283.jpg,1,79,15,96,10
cat_129_aug_3034.jpg,12,96,14,96,4
deer_551_aug_4503.jpg,1,86,12,96,5
car_631_aug_2592.jpg,21,96,1,82,3
bird_120_aug_1025.jpg,1,93,6,96,2
car_622_aug_2582.jpg,1,81,21,96,3
monkey_68_aug_7645.jpg,17,96,1,96,8
car_245_aug_2163.jpg,1,86,1,73,3
deer_990_aug_4990.jpg,8,96,1,85,5
monkey_346_aug_7275.jpg,4,86,1,86,8
deer_517_aug_4465.jpg,1,87,1,83,5
airplane_305_aug_230.jpg,4,90,21,96,1
truck_715_aug_9685.jpg,1,77,1,84,10
cat_1_aug_3001.jpg,1,87,1,85,4
dog_783_aug_5760.jpg,1,74,2,86,6
airplane_843_aug_827.jpg,6,96,1,96,1
horse_723_aug_6694.jpg,1,88,1,79,7
truck_792_aug_9770.jpg,1,84,1,93,10
ship_335_aug_8263.jpg,20,96,1,81,9
deer_343_aug_4272.jpg,12,96,1,96,5
ship_867_aug_8853.jpg,4,96,1,79,9
deer_107_aug_4010.jpg,1,70,1,91,5
deer_387_aug_4320.jpg,1,75,1,92,5
horse_604_aug_6562.jpg,1,74,14,96,7
ship_437_aug_8376.jpg,4,92,1,92,9
airplane_683_aug_649.jpg,1,94,9,96,1
deer_385_aug_4318.jpg,1,91,1,80,5
deer_614_aug_4573.jpg,1,90,1,96,5
deer_902_aug_4893.jpg,1,96,13,96,5
ship_971_aug_8969.jpg,12,93,1,89,9
ship_43_aug_8368.jpg,1,83,22,96,9
car_709_aug_2678.jpg,7,96,2,96,3
bird_453_aug_1394.jpg,16,96,2,88,2
dog_662_aug_5626.jpg,1,86,1,90,6
car_829_aug_2811.jpg,1,75,19,96,3
ship_626_aug_8586.jpg,17,96,1,89,9
ship_659_aug_8622.jpg,2,96,1,94,9
cat_832_aug_3815.jpg,1,84,14,96,4
airplane_489_aug_433.jpg,1,77,23,96,1
ship_214_aug_8129.jpg,2,96,4,96,9
ship_11_aug_8013.jpg,1,96,1,85,9
truck_555_aug_9507.jpg,1,86,9,96,10
car_428_aug_2366.jpg,1,74,16,96,3
bird_386_aug_1319.jpg,1,96,1,83,2
airplane_587_aug_542.jpg,3,88,9,96,1
airplane_501_aug_448.jpg,9,96,1,84,1
dog_539_aug_5489.jpg,1,92,1,93,6
car_731_aug_2703.jpg,12,96,15,96,3
bird_531_aug_1481.jpg,16,96,18,96,2
deer_91_aug_4901.jpg,22,96,1,80,5
truck_3_aug_9223.jpg,10,96,1,84,10
truck_532_aug_9482.jpg,6,93,3,90,10
cat_332_aug_3260.jpg,1,90,1,91,4
cat_747_aug_3720.jpg,4,91,17,96,4
horse_22_aug_6135.jpg,3,96,1,93,7
monkey_484_aug_7428.jpg,23,96,22,96,8
horse_334_aug_6262.jpg,1,82,1,96,7
horse_734_aug_6706.jpg,12,96,1,96,7
deer_233_aug_4150.jpg,1,96,1,96,5
ship_751_aug_8725.jpg,1,85,1,73,9
cat_714_aug_3684.jpg,1,96,7,96,4
bird_130_aug_1036.jpg,1,78,7,96,2
car_180_aug_2091.jpg,5,96,7,96,3
horse_137_aug_6043.jpg,22,96,14,96,7
bird_182_aug_1093.jpg,1,93,1,85,2
monkey_972_aug_7970.jpg,1,81,16,96,8
car_222_aug_2138.jpg,1,96,1,96,3
dog_829_aug_5811.jpg,20,96,1,74,6
horse_595_aug_6551.jpg,1,82,9,96,7
horse_347_aug_6276.jpg,3,96,1,92,7
airplane_908_aug_899.jpg,1,86,1,78,1
dog_248_aug_5166.jpg,12,96,20,96,6
dog_49_aug_5434.jpg,1,80,1,96,6
horse_656_aug_6619.jpg,20,96,7,94,7
monkey_638_aug_7599.jpg,18,96,1,88,8
deer_265_aug_4185.jpg,1,96,9,96,5
horse_360_aug_6291.jpg,1,89,1,81,7
monkey_300_aug_7225.jpg,2,91,18,96,8
horse_922_aug_6915.jpg,5,96,2,96,7
car_441_aug_2381.jpg,9,96,1,96,3
airplane_242_aug_160.jpg,1,83,1,77,1
dog_685_aug_5651.jpg,1,81,4,96,6
cat_399_aug_3333.jpg,13,92,23,96,4
truck_491_aug_9436.jpg,1,85,1,79,10
airplane_913_aug_905.jpg,1,85,1,85,1
bird_161_aug_1070.jpg,2,85,22,96,2
airplane_889_aug_877.jpg,1,74,1,92,1
cat_33_aug_3257.jpg,1,96,1,89,4
truck_621_aug_9581.jpg,1,96,1,96,10
monkey_244_aug_7162.jpg,10,96,6,96,8
cat_49_aug_3434.jpg,1,87,1,80,4
monkey_257_aug_7176.jpg,10,96,1,96,8
dog_55_aug_5501.jpg,1,78,1,86,6
bird_251_aug_1170.jpg,1,80,21,96,2
airplane_37_aug_301.jpg,4,96,1,78,1
truck_915_aug_9907.jpg,1,81,4,88,10
deer_115_aug_4019.jpg,6,96,15,96,5
ship_700_aug_8669.jpg,1,78,17,96,9
bird_638_aug_1599.jpg,1,96,1,86,2
bird_95_aug_1945.jpg,14,96,1,96,2
cat_648_aug_3610.jpg,11,93,1,78,4
dog_312_aug_5238.jpg,3,96,1,77,6
cat_871_aug_3858.jpg,12,96,1,88,4
bird_592_aug_1548.jpg,3,96,1,95,2
horse_33_aug_6257.jpg,1,88,3,96,7
cat_546_aug_3497.jpg,6,96,14,93,4
airplane_653_aug_616.jpg,1,87,17,96,1
ship_679_aug_8644.jpg,1,93,1,90,9
horse_168_aug_6077.jpg,1,90,1,96,7
cat_602_aug_3560.jpg,1,71,1,94,4
bird_659_aug_1622.jpg,2,96,1,91,2
dog_117_aug_5021.jpg,1,90,13,96,6
bird_152_aug_1060.jpg,9,96,8,96,2
truck_306_aug_9231.jpg,2,87,1,96,10
car_684_aug_2650.jpg,17,96,1,93,3
monkey_632_aug_7593.jpg,1,95,12,95,8
truck_525_aug_9474.jpg,10,96,1,96,10
